272.688 100320 282.3 -7.1772 -1.313 -2.237 0.00276 0
270.893 100340 286.7 -4.7208 1.646 0 0.00258 0
271.183 100373 298.6 3.5484 1.945 -0.797 0.00262 0
271.588 100423 304.9 9.0396 1.921 0.709 0.00272 0
272.973 100498 310.8 15.18 2.232 -1.763 0.00293 0
272.978 100599 314.3 4.512 1.047 3.04 0.00339 2.78e-08
273.082 100739 314.3 -5.4984 2.966 0 0.00359 5.56e-08
272.981 100832 302.4 -8.4048 -1.334 -1.818 0.00355 0
271.265 100895 265.6 -9.4944 0.402 -2.196 0.00305 0
269.62 100997 235.7 -9.5664 -3.214 1.977 0.00266 0
269.253 101067 233.6 -9.414 3.309 3.698 0.00253 0
269.466 101185 238.3 -9.1308 2.028 -3.709 0.00234 0
271.617 101271 257.2 -8.3304 -4.709 2.486 0.00262 0
272.35 101307 252.1 -9.1428 -3.439 -4.322 0.00272 0
271.783 101328 252.5 -8.7492 4.549 -1.378 0.00261 0
273.075 101451 255 -8.3352 0.5 -3.238 0.00263 0
273.366 101543 268.1 -9.0168 -1.908 3.643 0.00263 0
272.471 101629 272.4 -7.7304 4.13 -1.379 0.00258 0
272.483 101646 272.6 -8.1636 2.588 3.718 0.00257 0
272.613 101650 266.3 -8.1228 3.895 -2.289 0.00237 0
273.957 101686 261.8 -9.2112 5.63 -0.385 0.00224 0
273.699 101723 265.1 -8.7744 -4.587 -0.419 0.00221 0
273.241 101733 256.3 -9.4536 -1.975 -3.978 0.00215 0
271.479 101744 254.9 -8.4828 1.389 1.468 0.00203 0
270.493 101808 250.8 -7.7892 -1.296 -1.182 0.00197 0
269.435 101866 251.9 -4.4496 0.819 1.718 0.00189 0
270.958 101836 244.7 3.2748 2.559 -0.93 0.00211 0
271.177 101837 237.7 18.552 -2.018 -1.245 0.00203 0
271.209 101886 239.2 18.6 -2.574 -1.535 0.00196 0
271.669 101886 253.8 15.672 1.398 2.435 0.002 0
270.758 101871 235.9 1.4124 -0.607 1.579 0.00194 0
269.735 101860 226.2 -8.064 -0.707 2.036 0.00185 0
268.841 101851 224.2 -8.346 -0.659 2.209 0.00175 0
267.862 101834 228.6 -7.6476 -2.637 0.196 0.00167 0
267.558 101830 226.2 -7.6008 2.096 0 0.00165 0
267.873 101812 229.8 -7.596 -1.384 1.895 0.00167 0
268.435 101811 237.4 -6.8376 -2.369 1.46 0.00176 0
269.107 101766 238.9 -7.5684 -2.267 -2.34 0.00185 0
270.718 101738 243.4 -7.7532 4.191 0 0.00202 0
270.074 101730 239.6 -8.1588 3.558 -0.582 0.00201 0
269.965 101692 237.5 -8.1072 -2.473 -2.421 0.00199 0
270.152 101623 238.4 -7.8588 -3.244 0.932 0.00201 0
270.98 101568 239.6 -8.5656 3.224 3.349 0.00215 0
272.261 101562 241.7 -8.4528 -0.656 -4.443 0.00223 0
273.807 101526 245.5 -8.7792 -0.242 4.393 0.00248 0
273.332 101485 249.9 -8.5728 -4.062 1.726 0.00247 0
273.477 101422 251.4 -8.4072 1.856 3.595 0.00249 0
274.88 101385 250 -8.826 1.918 4.903 0.00261 0
275.407 101314 256.7 -8.6328 -5.068 2.424 0.00271 0
276.909 101316 280.9 -2.4072 0.386 6.81 0.0029 0
278.407 101348 307.4 0.5952 3.361 5.218 0.00321 0
278.261 101355 286.1 10.296 -4.492 -4.396 0.00338 0
277.757 101332 267.7 15.672 -5.207 -5.275 0.00336 0
277.501 101326 265.7 7.3992 -6.747 -4.554 0.00329 0
277.222 101265 267.5 -0.4812 1.581 7.103 0.00321 0
277.209 101321 260.7 -8.952 4.614 -3.88 0.00307 0
277.645 101326 259.8 -9.3864 -1.669 6.762 0.00304 0
276.563 101379 263.4 -9.636 -5.77 0.671 0.00301 0
274.832 101429 248.1 -9.768 2.781 4.24 0.00277 0
273.642 101463 242.5 -9.1596 4.522 -1.149 0.0026 0
273.715 101477 242.7 -9.4668 2.96 3.886 0.0025 0
273.524 101508 241.9 -9.5556 2.129 4.521 0.0024 0
271.741 101558 240.2 -8.9472 3.477 3.04 0.00222 0
271.5 101581 239.9 -9.0264 0.592 4.232 0.00216 0
270.575 101608 238.2 -8.2908 4.013 0.767 0.00206 0
272.152 101612 240.3 -9.0432 2.944 -4.158 0.00212 0
272.009 101631 241.4 -8.3424 2.448 4.181 0.00209 0
271.711 101585 241.3 -9.3828 -2.815 -4.331 0.00209 0
270.694 101538 238.4 -8.802 -1.096 -4.456 0.002 0
270.899 101530 238.9 -8.5836 -2.246 -3.599 0.00198 0
269.935 101528 237.2 -8.0592 -2.824 -2.388 0.00188 0
269.953 101527 237.3 -8.2956 2.041 -3.328 0.00186 0
270.35 101504 238.3 -8.1372 2.166 3.886 0.00187 0
269.824 101500 236.8 -3.2652 4.446 0.461 0.00183 0
269.942 101491 235.9 8.8656 1.494 4.226 0.00185 0
269.212 101467 235.7 34.008 -2.656 2.964 0.00178 0
269.16 101455 235.9 38.748 -2.17 3.461 0.00176 0
269.507 101418 236 15.36 -1.75 -3.893 0.00181 0
269.349 101382 235.2 0.0036 -0.547 -4.765 0.00178 0
270.316 101286 236.4 -7.5696 4.859 0 0.00179 0
271.2 101235 236.6 -8.0208 -1.711 4.048 0.00177 0
272.302 101191 238.6 -9.45 3.696 -2.294 0.00184 0
271.575 101154 238.8 -8.7504 -2.934 2.313 0.00186 0
273.452 101109 240.7 -8.1648 -3.924 -0.258 0.00203 0
275.22 101098 240.7 -9.744 3.77 -2.558 0.00221 0
275.151 101109 242.8 -9.876 1.466 4.83 0.0023 0
274.52 101097 243.3 -9.5424 -2.931 3.798 0.00237 0
274.906 101102 244.8 -9.5016 -2.574 -4.593 0.00236 0
273.867 101111 244.9 -9.414 1.472 4.779 0.00237 0
273.822 101102 245.3 -9.3624 5.444 -0.633 0.00236 0
273.884 101109 245.7 -9.0792 -5.425 -0.276 0.00241 0
273.832 101093 246.1 -9.3396 -1.449 4.838 0.00242 0
274.368 101073 247.3 -8.85 -1.695 -4.254 0.00244 0
273.947 101063 247.1 -8.7864 -3.449 1.955 0.00246 0
273.259 101050 246.7 -9.2292 4 2.245 0.00245 0
273.571 101055 247.5 -8.4408 4.117 -1.295 0.00243 0
273.348 101078 247.5 -8.358 -3.361 0.568 0.00239 0
272.081 101069 245.1 -3.5436 2.284 3.384 0.00229 0
271.551 101100 244.2 10.824 3.568 -0.758 0.00217 0
271.315 101121 243.5 37.128 -2.387 2.636 0.00217 0
270.296 101136 241.3 42.396 -0.39 2.569 0.00205 0
270.182 101136 240.8 18.84 -1.069 3.204 0.00204 0
268.633 101130 237.8 0.0924 2.192 2.505 0.00189 0
268.119 101138 236.2 -6.4632 -2.443 -2.487 0.00182 0
267.518 101165 234.6 -7.542 1.637 -3.021 0.00175 0
266.71 101209 232.2 -7.2468 0 3.437 0.00168 0
266.6 101218 230.9 -7.4412 0.855 3.373 0.00166 0
266.277 101222 229.3 -7.41 3.281 1.255 0.00163 0
266.394 101223 227.8 -7.2036 2.849 -1.522 0.00163 0
266.163 101218 227.3 -7.7508 -0.498 -3.605 0.0016 0
265.774 101220 225.1 -7.4568 1.12 3.238 0.00156 0
266.345 101205 224.8 -7.788 2.035 3 0.00161 0
267.506 101208 226 -8.2308 -4.064 0.395 0.00173 0
266.606 101208 224.5 -7.7784 -3.116 1.665 0.00162 0
266.559 101206 225.1 -7.8552 1.945 3.386 0.00159 0
267.661 101183 227 -8.0784 -1.623 4.167 0.00166 0
266.808 101178 226.8 -8.1612 -3.484 0.338 0.00159 0
267.184 101179 227.3 -7.6512 2.739 -1.749 0.00161 0
267.094 101186 227.3 -7.5432 -1.808 -1.602 0.0016 0
266.624 101200 227 -7.542 -2.306 -0.632 0.00157 0
266.425 101222 226.6 -6.792 0.392 -2.693 0.00154 0
266.425 101275 226.8 -1.6296 -1.793 -0.302 0.00153 0
266.32 101327 225.8 14.976 -2.664 1.932 0.00153 0
266.137 101334 225.1 43.152 3.362 0.467 0.00152 0
266.418 101359 225.4 47.148 0.242 -3.194 0.00155 0
267.436 101399 227.2 21.864 -2.189 -1.441 0.00164 0
266.76 101438 227.4 1.8936 0.847 3.301 0.00159 0
266.26 101473 226 -6.1656 3.098 1.507 0.00156 0
265.574 101486 225.2 -7.6836 2.417 2.533 0.00151 0
266.689 101520 226.5 -7.6116 -3.973 0.849 0.0016 0
266.594 101555 258.5 -6.2784 0.683 -4.03 0.00162 0
268.604 101570 293.4 -4.7592 3.179 -3.018 0.00185 0
269.407 101572 293.9 -4.9512 2.001 -2.132 0.002 0
268.923 101610 274.4 -5.7552 1.423 -2.889 0.00198 0
267.924 101641 247.6 -6.8112 0 -3.031 0.00193 0
266.371 101674 247.4 -6.5016 0.57 2.18 0.00172 0
266.968 101728 288.1 -3.762 -0.147 -1.903 0.0018 0
269.667 101751 287 -5.2776 -3.735 0.798 0.00213 0
269.598 101758 248.4 -7.4376 0.832 2.032 0.00209 0
268.265 101777 256.6 -6.5988 2.125 -1.884 0.00197 0
267.642 101796 246 -6.882 -2.17 2.534 0.00189 0
266.807 101811 218.7 -8.6832 -3.261 1.473 0.00178 0
265.706 101844 215 -8.5116 -2.302 2.094 0.00161 0
264.48 101874 212.6 -8.274 2.902 -2.326 0.00146 0
264.11 101868 210.9 -7.6836 3.401 -1.225 0.00142 0
263.56 101867 208.9 -1.2252 3.764 -1.275 0.00137 0
264 101898 207.9 16.668 -3.727 0 0.00141 0
263.58 101924 207.1 48.312 -0.227 -3.38 0.00136 0
263.73 101944 207.7 52.68 -2.837 2.572 0.00137 0
263.73 101962 207 24.624 -3.725 0.196 0.00135 0
263.87 101963 206.7 3.0456 0 -3.812 0.00136 0
264.19 101946 205.8 -6.7908 -0.931 -4.117 0.00138 0
262.92 101946 203.9 -8.5248 1.871 -4.128 0.00124 0
262.65 101955 204 -8.1216 4.294 -1.867 0.00119 0
262.68 101973 204.2 -8.214 -3.659 2.901 0.00116 0
262.78 101963 203.4 -8.1144 0.561 -4.229 0.00114 0
263.01 101923 202.8 -8.2596 4.265 -0.5 0.00113 0
262.8 101891 202.2 -8.4036 -0.699 4.411 0.00109 0
262.83 101881 201.6 -8.4036 -1.295 -4.312 0.00105 0
263.28 101884 201.1 -8.5428 1.886 -4.338 0.00102 0
262.77 101864 200.4 -8.4504 -1.785 -3.274 0.00098 0
261.55 101894 199.3 -7.7328 -2.557 -2.567 9e-04 0
261.14 101878 198.7 -8.0736 2.384 2.033 0.00087 0
261.64 101883 198.1 -7.8072 -0.682 2.306 0.00088 0
261.92 101867 199.1 -7.9644 -3.1 2.253 0.00091 0
262.53 101866 199.7 -8.3112 2.508 -3.653 0.00094 0
262.51 101866 200.2 -8.346 -4.654 -1.661 0.00096 0
263.48 101853 202.2 -8.538 -5.18 -2.498 0.001 0
263.1 101873 202 -7.524 -1.161 -3.147 0.00099 0
262.85 101893 203.1 -0.7632 3.412 -2.553 0.00098 0
263.99 101875 205 19.032 5.633 0.48 0.00103 0
264.42 101888 205.7 53.904 5.859 -0.146 0.00106 0
264.34 101889 205.9 56.352 0.443 5.501 0.00106 0
264.34 101904 206.4 28.392 5.053 -2.251 0.00107 0
264.72 101925 206.9 4.6284 -1.077 4.408 0.00108 0
264.2 101946 207.7 -6.3048 3.437 1.918 0.00105 0
264.58 101940 208.1 -8.5728 2.432 -4.259 0.00107 0
263.71 101972 207.1 -8.3652 -2.351 -3.537 0.00105 0
263.6 101994 207.4 -8.3448 -0.383 4.986 0.00104 0
263.49 102028 207.1 -8.2716 -3.605 -3.332 0.00104 0
263.7 102042 207.4 -8.2596 -4.515 2.016 0.00105 0
263.58 102094 208.8 -8.3796 3.535 4.026 0.00104 0
263.48 102131 210 -8.1444 5.454 -0.932 0.00104 0
263.73 102168 211.4 -7.962 1.244 -5.253 0.00105 0
264.01 102237 213.6 -8.1384 -3.644 3.204 0.00107 0
263.54 102278 212.4 -8.1288 -4.605 -0.383 0.00105 0
263.42 102330 210.9 -7.8996 -1.702 3.385 0.00103 0
262.75 102374 209.9 -7.6188 -0.72 -3.791 0.00101 0
263.5 102417 252.6 -5.6748 2.364 -3.364 0.00107 0
263.4 102419 216.9 -8.1456 -4.652 1.9 0.00106 0
263.47 102458 241.7 -6.2172 -2.852 2.802 0.00108 0
265.218 102488 283.7 -4.8264 -2.436 4.647 0.00123 0
265.301 102496 276.4 -4.8288 3.692 -4.321 0.00128 0
265.576 102541 280.9 5.556 -3.532 -3.403 0.00128 0
266.385 102599 281.5 18.312 -3.962 2.644 0.00136 0
266.517 102653 289.2 37.608 4.67 -0.279 0.00144 0
266.967 102712 289.3 36.432 3.287 -0.575 0.00151 0
267.309 102767 290.2 22.464 2.696 1.524 0.00159 0
267.361 102828 290.4 7.0056 -1.819 1.34 0.00165 0
267.249 102868 289.7 -2.5608 -0.945 1.566 0.00178 0
267.208 102941 289.9 -4.2228 1.183 1.401 0.00192 5.56e-08
267.186 102985 289.5 -4.3296 2.395 0 0.00204 0
267.4 103044 290.1 -4.6476 -0.287 -2.032 0.00208 2.78e-08
267.731 103104 292.8 -5.0328 -1.732 -1.091 0.00223 2.78e-08
268.264 103153 293.6 -5.3136 1.744 -0.689 0.00237 0
268.527 103207 297.1 -5.9712 -0.747 0.306 0.00243 5.56e-08
268.819 103256 296.7 -6.84 0.145 -0.153 0.0025 8.33e-08
268.891 103322 294.9 -8.3856 0.551 0.149 0.00252 8.33e-08
268.448 103393 292.5 -8.1096 -2.438 0.939 0.00242 5.56e-08
268.063 103441 290.9 -8.1336 -0.804 1.523 0.00232 5.56e-08
267.881 103495 291 -7.344 -0.173 -1.574 0.00228 0
267.684 103545 287.3 -6.6804 0 0 0.00224 5.56e-08
267.541 103556 288.9 -6.174 0 0 0.00221 2.78e-08
267.041 103596 287.9 -6.066 -1.739 -0.936 0.00211 0
266.658 103627 287 -6.4776 -1.961 -0.334 0.00203 0
266.634 103681 286.2 -6.6672 -0.231 -0.297 0.00202 0
266.693 103705 285.6 -6.0828 0 0.134 0.00204 0
266.56 103715 284.3 1.5468 0.185 1.32 0.00201 0
266.723 103738 283 18.756 -1.488 0.136 0.00204 0
266.691 103752 283.6 33.324 -0.102 0.356 0.00203 0
266.468 103814 281 36.9 0.207 -0.59 0.00199 0
266.323 103833 276.3 28.128 0 0 0.00196 0
266.155 103833 262 10.32 0.923 -0.46 0.00192 0
264.32 103815 236.3 -4.098 1.53 -0.238 0.00161 0
262.14 103796 205.6 -9.0996 0 1.384 0.0013 0
260.74 103769 201.6 -9.2124 -1.87 1.865 0.00113 0
259.9 103756 200.5 -9.84 0.66 -2.065 0.00104 0
258.66 103788 198.7 -9.2364 -1.585 0 0.00091 0
258.15 103767 198.4 -9.4368 2.102 -0.744 0.00087 0
258.88 103753 199 -9.504 2.21 0.693 0.00093 0
259.64 103726 199.5 -9.3108 -0.874 -2.479 0.00101 0
259.75 103733 200.9 -9.1188 1.643 1.638 0.00102 0
259.84 103741 202.3 -8.5368 -2.138 0.664 0.001 0
258.23 103717 199.7 -8.022 -1.721 -2.016 0.00083 0
258.75 103682 199 -8.0532 2.631 1.04 0.00085 0
258.39 103669 197.9 -7.8768 1.911 -1.762 8e-04 0
259.6 103620 199 -7.6992 2.057 1.345 0.00085 0
260.13 103645 200.1 -8.046 0.54 -2.63 0.00086 0
259.55 103621 199.4 -8.25 -2.011 -2.811 0.00083 0
261.71 103604 200.8 -8.1384 -1.267 2.625 0.00096 0
260.13 103616 199.8 -7.1328 2.61 1.692 0.00087 0
261.12 103590 200.6 3.1428 -0.973 3.49 0.00095 0
262.18 103570 202.2 29.4 1.156 -2.818 0.00103 0
264.36 103567 205.4 69.432 -2.457 2.706 0.0012 0
265.512 103553 207 72.852 4.248 1.439 0.00132 0
265.09 103546 206.1 45.9 -3.677 0.579 0.00127 0
266.805 103509 207.7 8.046 2.528 2.719 0.00136 0
265.645 103499 206 -4.7628 1.651 -2.03 0.0013 0
265.06 103466 204.5 -8.1324 0.758 2.145 0.00124 0
265.568 103444 205.3 -8.7756 3.276 2.89 0.0013 0
265.35 103403 204.3 -9.2676 5.292 0.97 0.00129 0
266.159 103391 202.6 -8.8404 2.93 1.92 0.00133 0
267.686 103350 203.9 -8.8644 -1.462 5.219 0.00138 0
268.524 103294 205.4 -9.3624 6.412 3.086 0.00142 0
268.908 103280 205.6 -9.624 -7.008 -1.765 0.00136 0
269.229 103278 206.1 -9.192 0 7.246 0.00132 0
269.804 103245 207.9 -9.3756 4.169 -6.898 0.00133 0
270.111 103218 208.8 -9.2088 -8.35 1.006 0.00134 2.78e-08
269.935 103182 208.2 -8.8368 9.331 -2.613 0.00139 0
271.018 103207 209.1 -9.4092 -8.417 0.618 0.00128 0
269.614 103134 206.7 -10.512 4.726 2.437 0.00129 0
270.669 103165 207.5 -9.5544 5.871 4.397 0.00122 0
270.419 103175 207.9 -9.768 -4.13 -7.314 0.00121 0
268.731 103171 207.8 -10.356 7.313 -1.774 0.00131 0
267.913 103180 203.8 -7.2816 -5.717 -4.273 0.00132 0
268.168 103246 207.8 6.8376 2.955 5.658 0.00131 0
268.778 103214 210.8 37.524 4.836 -3.587 0.00129 0
269.126 103253 210.3 29.964 -4.426 4.674 0.00127 0
269.24 103212 216.2 34.404 -5.287 -4.177 0.00127 0
269.137 103182 225.8 28.116 6.438 2.403 0.00133 0
269.913 103131 235.8 7.4808 5.18 4.397 0.00136 0
269.746 103091 255.5 -4.7988 4.845 2.655 0.00141 0
270.498 103075 249.9 -8.1132 -4.476 2.135 0.00132 0
269.268 103106 221.3 -9.66 -3.83 -1.967 0.00118 0
268.521 103078 229.7 -8.2884 -0.422 -4.341 0.00118 0
267.884 103065 239.9 -7.0872 2.39 -1.49 0.00121 0
267.469 103011 230.9 -8.0028 -0.575 -3.856 0.00123 0
268.325 102988 262.5 -6.5568 4.618 1.538 0.00131 0
269.606 102915 278.1 -5.9412 3.659 1.624 0.00131 0
268.374 102960 270.2 -6.186 1.7 1.47 0.00135 0
269.201 102967 282.4 -5.0976 2.173 -1.715 0.00131 0
269.492 102934 286.6 -5.67 3.873 0.561 0.00143 0
268.841 102946 283.7 -5.6976 1.249 -3.192 0.00162 0
268.422 102936 285.2 -5.712 -1.346 4.182 0.00179 0
267.586 102957 286.8 -5.0316 -1.799 -3.064 0.00197 5.56e-08
267.632 102955 283.8 -4.8816 1.562 2.213 0.00194 0
267.924 102940 285.2 -4.6248 1.83 -1.545 0.00181 0
267.722 102943 284.6 -4.7256 -0.351 2.521 0.00182 0
267.462 102956 284.4 -3.8424 3.582 0.214 0.00192 0
267.118 102941 282.4 5.5932 -2.53 1.956 0.00186 2.78e-08
266.905 102977 282.4 26.016 -1.645 1.738 0.00183 2.78e-08
266.981 103000 281.5 40.008 -0.649 1.217 0.00192 0
266.635 102961 280.1 43.8 -2.081 0.119 0.00188 5.56e-08
266.422 102991 278 39.108 -1.407 -1.235 0.00182 0
266.204 103010 277.1 16.068 1.937 0.659 0.0018 2.78e-08
265.423 102975 259.7 -1.29 -1.508 -0.763 0.00168 0
264.68 102955 253.9 -5.616 1.761 0.244 0.00156 0
263.29 102912 256.7 -4.8648 0.695 -1.777 0.00136 0
264.54 102897 271.1 -4.4304 -0.913 -2.122 0.00153 0
264.97 102909 267.6 -5.052 -0.323 -2.424 0.00157 0
263.21 102900 223.9 -7.2156 -2.362 0.115 0.00136 0
260.78 102744 238.8 -5.3616 1.897 2.5 0.00111 0
263.57 102724 261.6 -4.8516 0.946 -2.611 0.00138 0
264.12 102652 268.5 -4.4808 -1.998 1.89 0.00142 0
264.55 102540 272.8 -4.4952 -1.029 2.483 0.00148 0
264.58 102461 275.1 -5.1396 3.239 -0.606 0.00153 5.56e-08
264.6 102304 277.4 -6.03 -3.503 -2.604 0.0016 1.389e-07
265.15 102180 280.2 -5.0784 -4.022 -3.206 0.00172 1.111e-07
265.09 102199 279.1 -5.3892 8.179 -1.527 0.00173 1.667e-07
264.31 102019 276.7 -5.1432 9.75 -6.944 0.00163 2.778e-07
262.88 102018 270.6 -5.4576 13.274 2.345 0.00142 5.56e-08
260.8 102038 262.6 -5.5764 13.469 -5.788 0.00115 8.33e-08
259.19 102058 255.6 -3.6024 -7.154 9.808 0.00098 5.56e-08
258.14 102068 251.4 8.0928 -11.258 5.317 0.00087 2.78e-08
257.17 102143 247.4 31.38 5.836 10.816 0.00079 2.78e-08
256.52 102168 245.4 43.524 -10.644 -7.738 0.00074 5.56e-08
255.51 102294 240.9 47.208 10.171 -6.406 0.00066 2.78e-08
254.85 102466 237.1 39.624 -2.267 10.355 0.00061 2.78e-08
254.33 102578 235 19.62 0.683 9.185 0.00058 2.78e-08
253.69 102723 231.4 0.678 8.028 -4.047 0.00054 0
253.16 102864 229 -4.4628 5.832 -5.23 0.00051 0
252.77 103009 227.2 -4.8432 6.51 -1.694 0.00048 2.78e-08
252.11 103117 224.7 -4.6668 -5.109 -6.324 0.00045 0
251.49 103232 217.2 -4.914 4.967 5.662 0.00042 0
250.86 103355 205.9 -5.2524 -2.888 -5.041 0.00039 0
250.85 103408 218.8 -4.5384 1.845 4.741 0.00039 0
250.74 103459 214.2 -4.6752 2.641 -3.122 0.00038 0
250.6 103515 218.2 -4.0956 -2.366 -2.503 0.00038 2.78e-08
250.48 103545 218.5 -3.9168 3.014 0.573 0.00038 0
250.32 103569 217.4 -4.4436 -3.779 -1.476 0.00037 0
250.35 103593 217.6 -4.2996 -3.359 -1.907 0.00037 0
250.49 103636 217.9 -3.9288 -2.285 1.179 0.00037 0
250.79 103649 219.4 -3.5148 0.782 2.084 0.00039 2.78e-08
251.04 103654 219.8 -3.6348 1.99 -1.375 0.00039 0
250.94 103647 219.7 -3.8112 -0.932 -2.145 4e-04 0
250.94 103654 219.8 -3.7344 2.322 -1.112 0.00039 0
250.57 103660 210.6 -1.8348 -2.284 1.594 0.00038 0
250.3 103651 210.1 10.584 -1.006 0.205 0.00037 0
250.43 103666 214.8 43.752 0.802 0.59 0.00038 0
250.74 103658 212.7 68.244 -0.275 -0.109 0.00039 0
250.08 103656 202 74.496 1.552 -1.75 0.00036 2.78e-08
248.91 103663 181 69.588 0.965 -1.962 0.00032 0
248.97 103659 199.9 29.376 -1.14 -1.152 0.00032 0
248.92 103677 202.4 2.4012 -2.41 -2.343 0.00032 0
248.78 103713 200.8 -4.0056 -0.277 -0.471 0.00032 0
248.63 103683 204.5 -4.0944 -0.866 0.141 0.00031 0
248.73 103686 212.1 -3.5964 0 0 0.00031 0
248.55 103650 197.6 -4.5048 -0.12 1.152 0.00031 0
248.39 103686 207.9 -4.3368 1.944 -0.975 3e-04 0
248.38 103686 201.7 -4.3296 -0.113 0.488 3e-04 0
247.89 103664 187.2 -5.8548 0.542 0.417 0.00029 0
246.18 103643 173.9 -6.7752 -0.245 -2.107 0.00024 0
245.82 103641 181.8 -5.4168 0 1.796 0.00023 0
245.18 103608 157.2 -7.38 -0.786 -3.213 0.00021 0
244 103617 148.7 -7.1076 2.183 -1.25 0.00019 0
242.68 103615 148.5 -6.7596 -0.93 2.55 0.00016 2.78e-08
243.04 103528 146.3 -6.9624 2.605 0.499 0.00017 0
242.84 103532 157.4 -6.1536 2.175 -0.996 0.00017 2.78e-08
244.35 103511 176.3 -5.1936 -2.095 1.586 2e-04 0
245.92 103471 172.1 -5.5644 0.982 1.633 0.00023 0
246.03 103490 188.1 -1.3356 0 -2.632 0.00023 0
247.28 103461 199 17.916 -0.168 2.496 0.00027 0
248.8 103418 205.3 49.62 -3.114 1.024 0.00031 0
249.95 103369 211.8 71.952 -1.38 -2.479 0.00034 0
250.31 103338 206.7 76.92 -0.846 -0.475 0.00035 0
250.38 103330 202.9 61.836 -0.921 2.082 0.00035 0
251.29 103286 210.5 29.664 2.934 0.732 0.00038 0
251.21 103249 191.6 2.0136 3.412 -1.819 0.00037 0
249.64 103258 178.8 -5.4168 -3.613 -0.182 0.00032 0
248.62 103251 156.9 -6.996 2.407 2.054 0.00028 0
248.3 103236 156.4 -6.6756 2.746 -1.982 0.00027 2.78e-08
248.83 103180 168.3 -6.5448 3.203 3.817 0.00028 0
250.17 103172 209.3 -4.4136 1.964 -3.511 0.00032 0
252.08 103126 209.8 -4.9872 -0.658 -3.648 0.00038 0
252.79 103087 217.2 -4.7232 3.292 1.376 4e-04 0
253.77 103060 222 -4.8396 -3.678 0.353 0.00042 1.71e-08
253.81 103032 217.6 -4.8636 -3.286 0.162 0.00043 1.66e-08
253.79 103015 222.6 -4.5312 -0.405 -2.687 0.00043 1.68e-08
254.49 103001 230.9 -4.2324 2.506 -1.447 0.00047 1.67e-08
255.67 102949 230.3 -4.284 1.442 2.317 0.00052 1.69e-08
256.11 102896 237.3 -4.2168 2.521 -0.851 0.00054 1.71e-08
256.01 102811 237.2 -4.584 3.04 2.382 6e-04 1.73e-08
255.34 102787 237.6 -4.458 3.967 -1.188 0.00063 1.75e-08
255.13 102764 236.3 -4.5036 4.164 1.429 0.00062 1.78e-08
254.99 102746 234.7 -1.6944 0.753 5.093 6e-04 1.8e-08
254.01 102721 230.5 14.244 -4.106 3.981 0.00055 1.83e-08
252.94 102763 222.2 47.304 1.027 -6.107 5e-04 1.85e-08
251.82 102803 216 63.18 -4.077 -0.655 0.00044 1.88e-08
251.15 102869 214.8 70.788 -2.89 1.894 0.00041 1.9e-08
250.52 102922 214.8 55.92 -2.121 -1.587 0.00038 1.85e-08
250.32 102977 216.2 29.556 1.752 -0.737 0.00038 1.67e-08
250.23 103031 212.9 5.178 -1.858 0.624 0.00037 1.53e-08
249.76 103043 195.6 -4.4424 -0.898 -1.738 0.00035 1.3e-08
248.05 103078 167.9 -6.3456 0.103 -0.552 3e-04 9e-09
244.06 103085 143.6 -7.9608 2.146 1.427 0.00019 8.2e-09
241.79 103076 139.1 -8.754 3.106 0 0.00015 7.1e-09
240.83 103032 138.4 -8.7336 1.038 -2.789 0.00013 6.3e-09
242.21 103016 139.2 -8.6256 0.839 -3.172 0.00016 5.9e-09
241.23 103009 139.9 -8.8968 -3.124 -1.414 0.00014 5.6e-09
242.99 102981 141.7 -7.9728 -0.604 -3.895 0.00017 4.7e-09
243.94 102899 143.8 -8.1084 2.209 -4.109 0.00019 4.3e-09
243.08 102833 143.7 -7.44 -2.728 2.29 0.00017 3.9e-09
243.32 102734 145.5 -6.7824 2.404 -2.903 0.00017 3.5e-09
245.03 102628 148.9 -6.312 3.45 -2.425 2e-04 3.5e-09
246.23 102521 152.6 -6.6372 -5.244 -0.528 0.00022 3.6e-09
247.96 102392 158 -6.3768 3.845 -5.097 0.00024 3.1e-09
249.76 102296 162.8 -6.6108 -6.455 0.603 0.00026 3.2e-09
251.51 102184 165.2 -6.708 -5.723 2.971 0.00027 3.3e-09
252.53 102088 170 -0.7776 -4.079 -3.799 0.00027 3.3e-09
253.49 101984 184.9 40.428 0.449 -4.278 3e-04 3.4e-09
255.03 101912 207.5 127.92 -4.123 0.797 0.00035 3.5e-09
256.45 101810 215.1 101.64 -1.846 -5.002 4e-04 3e-09
257.33 101710 226.1 106.92 1.319 -4.139 0.00044 3e-09
258.3 101674 237 74.268 -1.988 -2.433 0.00047 3.1e-09
260.09 101604 237.9 37.128 -1.047 3.394 5e-04 3.2e-09
260.17 101552 240.7 5.9712 4.968 -1.18 0.00055 3.2e-09
258.58 101534 242.6 -4.9356 0.137 4.708 0.00069 2.6e-09
257.49 101512 244.8 -4.3248 0.749 -2.319 8e-04 2.7e-09
258.62 101420 247.6 -4.9056 -0.447 3.835 0.00085 2.8e-09
258.66 101352 241.7 -4.8996 0.794 -2.852 0.00087 2.8e-09
258.36 101312 243.3 -4.9572 -1.98 -3.333 0.00085 2.9e-09
257.97 101319 238.2 -5.6616 -5.096 -0.87 0.00081 3e-09
257.11 101297 237 -5.4612 -5.732 -3.121 0.00077 3.1e-09
